"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.034","0.2","HRL","0.2","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-12-2016","Wtr-Drink","Water","05-17-2016","524.2","Purgeable Organics in Water by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.051","0.20","HRL","0.2","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","04-14-2015","Wtr-Drink","Water","04-16-2015","524.2","Purgeable Organics in Water by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.035","0.20","HRL","0.2","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","11-14-2014","Wtr-Drink","Water","11-20-2014","524.2","Purgeable Organics in Water by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.035","0.2","HRL","0.2","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","0.5","MCL","5","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-30-2019","Wtr-Drink","Water","06-13-2019","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.064","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-18-2018","Wtr-Drink","Water","05-18-2018","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Estimated","N","Below Reporting Limit","0.036","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.5","MCL","5","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-12-2016","Wtr-Drink","Water","05-17-2016","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.20","0.50","MCL","5","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","04-14-2015","Wtr-Drink","Water","04-16-2015","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.054","0.50","MCL","5","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","11-14-2014","Wtr-Drink","Water","11-20-2014","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.054","0.5","MCL","5","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","HRL","40","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-30-2019","Wtr-Drink","Water","06-13-2019","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.05","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-18-2018","Wtr-Drink","Water","05-18-2018","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.055","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.055","0.5","HRL","40","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-12-2016","Wtr-Drink","Water","05-17-2016","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","0.50","HRL","40","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","04-14-2015","Wtr-Drink","Water","04-16-2015","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.50","HRL","40","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","11-14-2014","Wtr-Drink","Water","11-20-2014","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.5","HRL","40","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.077","0.2","HBV","3","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.077","0.2","HBV","3","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","12-19-2022","Wtr-Drink","Water","12-27-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.077","0.2","HBV","3","ug/L","","N","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","154390","Well","Well-Domestic","45.09027","-93.059346","961.18","St.Peter","218","05-16-2022","Wtr-Drink","Water","05-19-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.2","HBV","3","ug/L","","N","Y","04-09-2023"
