"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-14-2022","6010","Hydrogen Cyanide by Visible Absorption","7440-39-3","Barium, Dissolved","Metal","Metals","72.3","ug/L","Actual","Y","","0.19","10.0","MCL","2000","ug/L","0.04","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-28-2021","6010","Hydrogen Cyanide by Visible Absorption","7440-39-3","Barium, Dissolved","Metal","Metals","76.3","ug/L","Actual","Y","","0.19","10.0","MCL","2000","ug/L","0.04","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","09-27-2021","6010","Hydrogen Cyanide by Visible Absorption","7440-39-3","Barium, Dissolved","Metal","Metals","76.1","ug/L","Actual","Y","","0.19","10.0","MCL","2000","ug/L","0.04","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-23-2020","6010","Hydrogen Cyanide by Visible Absorption","7440-39-3","Barium, Dissolved","Metal","Metals","74.4","ug/L","Actual","Y","","0.67","10.0","MCL","2000","ug/L","0.04","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-01-2020","6010","Hydrogen Cyanide by Visible Absorption","7440-39-3","Barium, Dissolved","Metal","Metals","78.8","ug/L","Actual","Y","","0.67","10.0","MCL","2000","ug/L","0.04","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-14-2022","6010","Hydrogen Cyanide by Visible Absorption","7440-43-9","Cadmium, Dissolved","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.28","3.0","HRL","0.5","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-28-2021","6010","Hydrogen Cyanide by Visible Absorption","7440-43-9","Cadmium, Dissolved","Metal","Metals","0.53","ug/L","Estimated","Y","","0.28","3.0","HRL","0.5","ug/L","1.06","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","09-27-2021","6010","Hydrogen Cyanide by Visible Absorption","7440-43-9","Cadmium, Dissolved","Metal","Metals","0.66","ug/L","Estimated","Y","","0.28","3.0","HRL","0.5","ug/L","1.32","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-23-2020","6010","Hydrogen Cyanide by Visible Absorption","7440-43-9","Cadmium, Dissolved","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.31","3.0","HRL","0.5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-01-2020","6010","Hydrogen Cyanide by Visible Absorption","7440-43-9","Cadmium, Dissolved","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.31","3.0","HRL","0.5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-08-2020","Wtr-Ground","Water","04-14-2020","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-43-9","Cadmium","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.030","0.080","HRL","0.5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-14-2022","6010","Hydrogen Cyanide by Visible Absorption","7440-47-3","Chromium, Dissolved","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.40","10.0","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-08-2022","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","1.6","ug/L","Actual","Y","","0.25","0.50","MCL","100","ug/L","0.02","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-24-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","1","ug/L","Actual","Y","","0.25","0.50","MCL","100","ug/L","0.01","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-28-2021","6010","Hydrogen Cyanide by Visible Absorption","7440-47-3","Chromium, Dissolved","Metal","Metals","0.58","ug/L","Estimated","Y","","0.40","10.0","MCL","100","ug/L","0.01","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","10-01-2021","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","1.5","ug/L","Actual","Y","","0.25","0.50","MCL","100","ug/L","0.02","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","09-27-2021","6010","Hydrogen Cyanide by Visible Absorption","7440-47-3","Chromium, Dissolved","Metal","Metals","0.99","ug/L","Estimated","Y","","0.40","10.0","MCL","100","ug/L","0.01","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-23-2020","6010","Hydrogen Cyanide by Visible Absorption","7440-47-3","Chromium, Dissolved","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.66","10.0","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-20-2020","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","0.5","ug/L","Actual","Y","","0.20","0.50","MCL","100","ug/L","0.01","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-01-2020","6010","Hydrogen Cyanide by Visible Absorption","7440-47-3","Chromium, Dissolved","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","0.66","10.0","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-04-2020","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","0.7","ug/L","Actual","Y","","0.20","0.50","MCL","100","ug/L","0.01","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-08-2020","Wtr-Ground","Water","04-15-2020","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","","ug/L","Actual","N","Below Reporting Limit","2.1","5.0","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-12-2022","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1.0","","","","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-29-2021","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","10-05-2021","8260D","Volatile Organic Compounds by GC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.41","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.3","5.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.192","5.00","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.42","1.0","","","","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-12-2022","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.046","1.0","HRL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-29-2021","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.046","1.0","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","10-05-2021","8260D","Volatile Organic Compounds by GC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.063","0.20","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1.0","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.234","1.00","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.099","0.20","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-12-2022","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.33","1.0","MCL","5","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-29-2021","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.33","1.0","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","10-05-2021","8260D","Volatile Organic Compounds by GC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.83","4.0","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.58","5.0","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.430","5.00","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","4.0","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-12-2022","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1.0","HRL","40","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-29-2021","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","1.0","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","09-22-2021","Wtr-Ground","Water","10-05-2021","8260D","Volatile Organic Compounds by GC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","4.0","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-16-2020","Wtr-Ground","Water","11-20-2020","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","4.0","13.2","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","08-27-2020","Wtr-Ground","Water","09-03-2020","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.129","1.00","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-08-2020","Wtr-Ground","Water","04-14-2020","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.27","4.0","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","04-06-2022","Wtr-Ground","Water","04-12-2022","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","HBV","3","ug/L","","Y","Y","04-09-2023"
"SR0000131","26892909","Superfund","Superior Plating Inc (SF)","278109","Well","Well-Monitoring","44.988817","-93.258621","836.6","","31","11-17-2021","Wtr-Ground","Water","11-29-2021","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","1.0","HBV","3","ug/L","","N","Y","04-09-2023"
